ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
12535,光伏,山西,2.7,35.1418,111.2145,2024,3558.6756641312563,78.29091707540675,0.022000014742708827,1.4234712195528503
12542,光伏,山西,7.3,35.1418,111.2145,2024,9621.604582165244,211.67544334294462,0.022000014814089273,3.848644424417175
12547,光伏,吉林,7.2,44.7847,122.7604,2024,8472.097452324857,288.05113948608937,0.03399997947462754,5.237293445201624
12548,光伏,山西,8.4,37.0782,113.3646,2024,12948.44014282897,284.8658741862774,0.022000014754212704,5.179379530659588
12549,光伏,山东,3.5,36.9478,115.9958,2024,4718.291815412426,146.2671317243837,0.03100001810964684,2.659402394988794
12553,光伏,甘肃,1.2,37.5235,103.363,2024,1731.877241894964,180.1151852384992,0.10399997233142401,3.2748215497908943
12554,光伏,山东,5.0,35.576,115.9335,2024,6723.691352118409,208.43455390662885,0.03100001814345005,3.7897191619387067
1256,光伏,湖北,20.0,30.6757,112.9905,2024,23696.9070352732,710.9065331760645,0.029999971393645148,12.9255733304739
12560,光伏,河北,1.2,39.3208,116.4902,2024,1601.1967379964622,91.26818409316242,0.05699998128110355,1.6594215289665895
12561,光伏,河北,14.0,41.2878,114.7693,2024,19719.02076617374,1123.9838165130616,0.056999981380472894,20.43606939114657
12567,光伏,湖北,6.0,31.3083,110.804,2024,7380.978629910091,221.42914787057416,0.02999997140938361,4.025984506737712
1257,光伏,贵州,40.0,25.9313,105.3103,2024,47064.06120364769,1835.4971951723098,0.038999974677706946,33.37267627586018
12570,光伏,湖北,10.0,31.0541,112.1956,2024,11768.271096095006,353.04779596653583,0.029999971370789164,6.419050835755196
12575,光伏,江西,10.0,29.1701,115.741,2024,11299.218210281651,124.29114706422389,0.010999977587044558,2.2598390375313433
12577,光伏,江西,5.6,29.0931,115.6983,2024,6309.622339997906,69.40570431711897,0.010999977586161204,1.2619218966748904
12579,光伏,江苏,5.0,34.2011,119.5723,2024,6470.809559471466,38.824743148516866,0.005999982350228224,0.7059044208821248
12581,光伏,福建,1.0,24.5439,118.0768,2024,1128.0545436820314,0.0,0.0,0.0
12584,光伏,湖北,14.4,31.3083,110.804,2024,17714.348773154732,531.4299557607472,0.02999997135464017,9.662362832013585
12585,光伏,吉林,7.4,44.7847,122.7604,2024,8707.433524631831,296.0525615134984,0.03399997952048863,5.382773845699972
12586,光伏,湖南,1.0,25.7813,111.698,2024,1013.1283317727078,20.2625472888574,0.019999980904100545,0.3684099507064982
12588,光伏,湖北,5.0,29.9815,115.1513,2024,5951.531741107626,178.54578209155798,0.029999971412120744,3.2462869471192364
12589,光伏,江西,10.0,24.8937,115.6423,2024,10783.4449045576,118.61765216004848,0.010999977577658413,2.156684584728154
1259,光伏,广西,60.0,23.946,109.497,2024,62316.94399088376,2181.0946732387542,0.03500002621370237,39.65626678615917
12594,光伏,河北,10.0,39.8352,114.57,2024,14737.18216463073,840.0191088129282,0.056999981368824754,15.273074705689604
126,光伏,甘肃,50.0,38.441,100.8242,2024,78393.4810380043,8152.919861706257,0.1039999723670111,148.23490657647739
12600,光伏,湖北,5.0,31.1692,111.5655,2024,5729.063831913272,171.8717509486079,0.029999971372497315,3.124940926338326
12605,光伏,江苏,5.0,33.014,118.5387,2024,6408.525883998348,38.451042187079786,0.005999982348996891,0.6991098579469052
12612,光伏,宁夏,10.3,36.162,106.172,2024,14935.849144616082,911.0866402254701,0.06099998944846661,16.56521164046309
12613,光伏,河北,6.0,37.0617,114.4997,2024,7994.010640083511,455.6584570761025,0.0569999813099251,8.2846992195655
12614,光伏,山东,2.4,36.215,117.6698,2024,3195.797865172842,99.0697915974632,0.0310000180790862,1.8012689381356943
12626,光伏,河北,2.9,37.0617,114.4997,2024,3863.7718155618027,220.23492143288442,0.056999981351347394,4.004271298779717
12627,光伏,四川,2.0,26.586,101.7179,2024,3146.712242389307,44.053966918125745,0.01399999857777763,0.8009812166931954
12628,光伏,新疆,16.0,43.128,89.331,2024,21355.18098564825,2925.6603087068347,0.13700002405378933,53.193823794669726
1263,光伏,贵州,100.0,25.768,105.498,2024,114256.35540816143,4455.994977273941,0.038999974761628406,81.01809049588984
12634,光伏,甘肃,10.0,40.494,95.707,2024,15342.919839602479,1595.6632385817766,0.10399997231707618,29.012058883305027
1264,光伏,广西,50.0,23.9816,109.7011,2024,55665.28458525737,1948.2864212064744,0.03500002624117486,35.423389476481354
12648,光伏,江苏,5.5,32.3969,119.4078,2024,6740.363284551164,40.442060823589564,0.0059999823624169194,0.7353101967925376
12649,光伏,江苏,6.1,34.4403,117.4469,2024,8022.322464092164,48.1337932733763,0.005999982360323047,0.8751598776977509
12653,光伏,江苏,1.5,31.8783,120.5515,2024,1758.3804591584303,10.550251721333712,0.005999982351022665,0.19182275856970388
12658,光伏,河南,1.1,34.3993,115.8229,2024,1442.769119910909,23.084266682088376,0.01599997280473665,0.41971393967433407
1266,光伏,贵州,60.0,26.759,104.083,2024,89412.18940084851,3487.0731197366713,0.03899997464667362,63.40132944975766
12660,光伏,河南,16.0,33.8939,113.5556,2024,20267.770240817477,324.2837732512951,0.01599997283362807,5.896068604569002
12661,光伏,江苏,12.0,31.8783,120.5515,2024,14067.04367216881,84.4020137630403,0.005999982350948903,1.5345820684189146
12663,光伏,山东,4.8,36.9338,116.633,2024,6506.40359069239,201.6986294375062,0.03100001815535118,3.667247807954658
12664,光伏,江苏,6.3,34.1824,117.1639,2024,8155.669025540265,48.93387027600408,0.00599998235862232,0.8897067322909832
12669,光伏,江西,6.0,27.5375,113.7305,2024,6586.386641089077,72.45010549924523,0.010999977597316607,1.3172746454408222
12674,光伏,江苏,2.0,34.2665,117.181,2024,2615.2549395813335,15.691483471464366,0.005999982347409831,0.2852996994811703
12682,光伏,内蒙古,10.0,46.175,122.238,2024,12373.982036847363,1033.2278419562579,0.08350002762889926,18.785960762841054
12686,光伏,河南,2.3,34.7891,113.3725,2024,2930.4810836887473,46.88761763170361,0.015999972800603703,0.8525021387582475
12689,光伏,辽宁,15.4,42.2895,123.8395,2024,18508.561401818304,647.800134164989,0.03500002620956528,11.778184257545254
12693,光伏,江西,6.0,28.7436,117.4054,2024,6622.384583563215,72.84608198526502,0.010999977586029856,1.3244742179139093
127,光伏,甘肃,100.0,33.843,106.179,2024,122371.46231247074,12726.62868650055,0.10399997226480469,231.3932488454645
1270,光伏,贵州,150.0,25.7474,105.577,2024,175135.20993645626,6830.26876393032,0.038999974741849595,124.1867047987331
12702,光伏,浙江,8.0,29.4798,121.8649,2024,8847.996906004455,0.0,0.0,0.0
12704,光伏,河北,3.1,40.8171,114.8783,2024,4356.499778559936,248.32040627476573,0.05699998138341449,4.5149164777230135
12705,光伏,江苏,2.1,33.014,118.5387,2024,2691.580877735869,16.1494377540648,0.005999982347790174,0.29362614098299633
12710,光伏,河南,17.6,36.0674,113.8105,2024,24541.9440937996,392.67043811810015,0.015999972806445533,7.139462511238184
12713,光伏,江苏,10.0,34.2897,117.18,2024,13077.448303578667,78.46445912575722,0.005999982359271516,1.426626529559222
12717,光伏,浙江,3.5,28.1163,120.9813,2024,3824.0233635503396,0.0,0.0,0.0
12718,光伏,河北,5.3,40.8171,114.8783,2024,7448.209295975851,424.54779132038357,0.05699998139818117,7.719050751279701
12720,光伏,新疆,10.0,47.651,85.679,2024,12854.209012743246,1761.0269458597004,0.1370000242032688,32.01867174290364
12722,光伏,安徽,2.2,32.0562,116.1375,2024,2660.086967742555,39.901266420945525,0.01499998567896717,0.7254775712899186
12726,光伏,河北,2.2,38.3449,114.6791,2024,2894.3525728406157,164.97804263734818,0.056999981337945,2.999600775224512
12728,光伏,江西,7.7,26.4745,114.8165,2024,8535.059366181582,93.88546165519952,0.010999977578035528,1.7070083937309004
12729,光伏,江苏,2.0,34.2665,117.181,2024,2615.2549395813335,15.691483471464366,0.005999982347409831,0.2852996994811703
1273,光伏,贵州,60.0,26.708,104.188,2024,85700.82394141561,3342.329966889739,0.03899997471639863,60.76963576163162
12730,光伏,江苏,10.0,34.2011,119.5723,2024,12941.619123139397,77.64948632087558,0.005999982350124925,1.411808842197738
12738,光伏,江苏,6.0,34.73,116.9329,2024,8061.475918636754,48.36871326418221,0.005999982354640794,0.8794311502578583
1274,光伏,广西,50.0,23.8689,109.7977,2024,57232.069866209655,2003.1239480829238,0.0350000262574041,36.420435419689525
12741,光伏,山东,2.5,37.8325,118.0923,2024,3399.813000971882,105.39426473334431,0.031000018149002887,1.9162593587880785
12742,光伏,江苏,8.0,32.7875,119.4326,2024,10236.598580171856,61.41941095629335,0.005999982364773183,1.116716562841697
12743,光伏,江苏,5.0,32.8201,119.651,2024,6410.498341015446,38.46287695136666,0.0059999823578885765,0.6993250354793938
12744,光伏,湖南,1.1,27.7827,112.9456,2024,1185.1681623889772,23.703340654462576,0.019999980936615,0.4309698300811377
12745,光伏,江苏,2.5,34.73,116.9329,2024,3358.9483092419564,20.153630623929203,0.005999982366051191,0.3664296477078037
12746,光伏,湖南,10.0,29.5386,112.6478,2024,11623.604700194046,232.4718722847104,0.0199999809250937,4.226761314267462
12748,光伏,福建,2.5,25.2174,117.0662,2024,2880.8030948804776,0.0,0.0,0.0
12750,光伏,吉林,5.8,43.5227,125.6588,2024,6429.150714851026,218.59099236039864,0.0339999794771437,3.974381679279975
12751,光伏,内蒙古,10.0,39.444,102.818,2024,14462.346691398106,1207.6063472710848,0.08350002755703147,21.956479041292454
12752,光伏,江苏,10.0,32.3736,119.3953,2024,12264.596579670422,73.58736297437548,0.005999982347267141,1.3379520540795542
12754,光伏,江西,10.0,28.7041,116.6899,2024,11538.891210295285,126.92754457402229,0.01099997757676876,2.3077735377094966
12757,光伏,湖南,2.5,27.7827,112.9456,2024,2693.5640160899216,53.87122895270586,0.019999980928950542,0.9794768900491975
1276,光伏,广西,100.0,23.5561,107.999,2024,97179.43338832549,3401.282720884323,0.03500002626371489,61.8415040160786
12760,光伏,宁夏,5.0,37.931,106.713,2024,7576.17578514673,462.1466430749893,0.06099998946447872,8.402666237727079
12761,光伏,江西,15.3,28.7041,116.6899,2024,17654.50355388414,194.19914328527452,0.010999977580369233,3.530893514277718
12762,光伏,山东,2.0,35.9095,117.762,2024,2633.6647752975027,81.64365563161857,0.031000018072685803,1.484430102393065
12763,光伏,江西,15.0,28.774,116.403,2024,17611.102677261842,193.721734372437,0.010999977566569764,3.5222133522261276
12767,光伏,河北,1.5,40.8171,114.8783,2024,2107.983770085699,120.15503580449521,0.05699998145602913,2.1846370146271856
12768,光伏,浙江,2.2,30.2762,119.9746,2024,2444.8394848208322,0.0,0.0,0.0
12772,光伏,江苏,2.0,32.3969,119.4078,2024,2451.0411986908557,14.706203969536348,0.0059999823656131076,0.2673855267188427
12774,光伏,江西,3.0,28.0266,115.4386,2024,3286.0700200134806,36.14669654399529,0.010999977579250428,0.657212664436278
12777,光伏,湖南,4.5,27.7827,112.9456,2024,4848.415218245675,96.96821172758936,0.0199999808932775,1.7630583950470793
12780,光伏,山东,11.0,36.0965,116.671,2024,15018.713913253725,465.5804033254385,0.031000018111708806,8.4650982422807
12781,光伏,甘肃,1.0,36.564,107.0765,2024,1458.2103139668745,151.6538322531879,0.10399997229523981,2.757342404603416
12786,光伏,黑龙江,1.1,44.5498,129.626,2024,1204.067365031918,58.9993306902647,0.04900002475251933,1.0727151034593583
1279,光伏,贵州,80.0,26.756,104.139,2024,117403.52781990918,4578.734617227555,0.03899997472180812,83.24972031322827
12792,光伏,陕西,16.2,36.5986,109.4904,2024,24205.46572778453,2178.4912799190283,0.08999997374222886,39.608932362164154
128,光伏,甘肃,30.0,34.836,106.132,2024,40047.16793575332,4164.9043552594185,0.10399997228121277,75.72553373198943
1280,光伏,贵州,70.0,26.705,104.223,2024,99270.05172693588,3871.529508600235,0.038999974728025015,70.39144561091337
12801,光伏,河南,1.2,34.7533,113.66,2024,1516.7711609649332,24.268297363920137,0.015999972829442006,0.4412417702530934
12804,光伏,湖北,1.2,32.011,112.1164,2024,1428.7833268364077,42.863458889096975,0.029999971363051006,0.7793356161653995
12808,光伏,福建,11.0,24.2388,117.4524,2024,12818.809870532174,0.0,0.0,0.0
12809,光伏,四川,2.0,26.8332,101.638,2024,3154.2052342054653,44.15886870414019,0.013999998549638978,0.8028885218934579
1281,光伏,广东,70.0,24.0171,115.6892,2024,78458.96436128397,313.83649330854416,0.004000008104407361,5.706118060155349
12811,光伏,湖北,5.0,32.011,112.1164,2024,5953.263847542885,178.5977450976968,0.029999971389040682,3.2472317290490325
12812,光伏,河北,7.0,40.8474,114.5977,2024,10066.623361362204,573.7973439337611,0.05699998135781207,10.432678980613838
12815,光伏,江苏,4.4,33.3496,120.1577,2024,5535.845559662595,33.21497565084696,0.005999982350098542,0.6039086481972175
12835,光伏,浙江,13.0,28.962,119.059,2024,13881.301182954894,0.0,0.0,0.0
12839,光伏,江苏,1.0,32.3969,119.4078,2024,1225.520597525296,7.353101978956722,0.0059999823697822,0.1336927632537586
1284,光伏,广东,30.0,23.872,115.755,2024,34085.344268742105,136.3416533203125,0.004000008104519699,2.478939151278409
12840,光伏,云南,15.0,25.641,103.875,2024,21655.862427234577,1494.2546319308876,0.06900000574679038,27.16826603510705
12843,光伏,云南,11.2,25.7901,103.758,2024,16644.609237265973,1148.4781327167154,0.0690000057283029,20.88142059484937
12848,光伏,河南,2.0,35.7631,115.0234,2024,2662.1301042067616,42.59400932966172,0.015999972827155838,0.7744365332665768
12851,光伏,福建,10.0,23.8643,117.0976,2024,11566.687453257466,0.0,0.0,0.0
12853,光伏,福建,10.0,23.759,117.187,2024,11871.004106873432,0.0,0.0,0.0
12860,光伏,安徽,9.0,31.597,115.684,2024,10683.472654414018,160.25193696358056,0.01499998569260814,2.91367158115601
12862,光伏,江苏,3.0,33.3496,120.1577,2024,3774.4401586034064,22.64657437518239,0.005999982361241601,0.4117558977305889
12865,光伏,河北,12.6,36.9821,115.2666,2024,16763.259679332357,955.5054896116554,0.05699998138128891,17.372827083848282
12868,光伏,浙江,8.5,28.85,120.7251,2024,9126.082369732327,0.0,0.0,0.0
12869,光伏,河南,2.7,34.0289,114.1758,2024,3502.056828823619,56.03281409919262,0.015999972826830078,1.0187784381671385
12871,光伏,江苏,6.0,33.202,120.4565,2024,7435.862333544697,44.61504280525446,0.005999982356314864,0.811182596459172
12872,光伏,河北,3.5,36.3596,114.9298,2024,4783.907646420499,272.6826465727985,0.05699998133886008,4.957866301323609
12874,光伏,黑龙江,10.0,45.6114,124.8379,2024,11421.039535818714,559.6312205870747,0.04900002480789571,10.175113101583177
12878,光伏,河北,4.7,36.3596,114.9298,2024,6424.104555936915,366.1738401930034,0.05699998139890164,6.657706185327334
12880,光伏,山东,5.9,37.3538,120.4282,2024,8018.447659878062,248.57202306441962,0.031000018159150735,4.519491328443993
12881,光伏,河北,1.9,38.1905,116.1191,2024,2543.82796513932,144.99814658644794,0.056999981356249736,2.6363299379354177
12882,光伏,河南,15.0,34.529,112.751,2024,18984.5028995686,303.7515306829512,0.015999972835204105,5.522755103326386
12889,光伏,河南,2.1,34.6449,112.7522,2024,2600.1682613174607,41.60262163090706,0.01599997286707427,0.7564113023801283
1289,光伏,河北,110.0,38.3809,116.5546,2024,145766.65735518522,8308.696758454324,0.056999981403214675,151.0672137900786
12893,光伏,河南,3.0,32.1308,114.0773,2024,3664.0512289552457,58.624719925403596,0.015999972779343383,1.0659039986437018
12899,光伏,甘肃,15.0,40.2355,97.4322,2024,21548.064340173372,2240.9980918632746,0.10399997217779071,40.74541985205954
1290,光伏,贵州,80.0,26.7479,104.2597,2024,110237.3508368862,4299.253891846776,0.03899997468379125,78.1682525790323
12900,光伏,江苏,4.0,34.3697,118.3488,2024,5216.056343587284,31.29624603963457,0.005999982357957225,0.5690226552660831
12906,光伏,甘肃,1.0,40.2355,97.4322,2024,1436.5376254109663,149.3998734459132,0.10399997243592747,2.7163613353802396
12907,光伏,天津,15.0,39.3783,117.0358,2024,20203.95529853338,626.3229791843817,0.031000018062297283,11.387690530625122
12909,光伏,安徽,2.5,33.8491,115.7731,2024,3234.322477478922,48.514790865339336,0.014999985685767325,0.8820871066425334
12912,光伏,陕西,3.5,34.3323,108.7128,2024,4296.066769139411,386.6458959366083,0.08999997363031238,7.029925380665606
12917,光伏,河北,10.0,41.9356,117.758,2024,14164.51139928148,807.3768857446611,0.05699998136085489,14.67957974081202
1292,光伏,广西,50.0,25.2878,107.3823,2024,53902.501791685965,1886.5889768360257,0.03500002623490506,34.30161776065501
12924,光伏,河北,7.2,41.9356,117.758,2024,10198.44819582281,581.3113575882911,0.056999981411524056,10.569297410696203
12925,光伏,浙江,1.0,30.6383,119.6755,2024,1157.9686418249546,0.0,0.0,0.0
12928,光伏,江苏,16.0,34.2011,119.5723,2024,20706.59062479942,124.23917851196974,0.005999982361324789,2.258894154763086
12936,光伏,山东,2.3,36.8394,119.4013,2024,3086.0131720681125,95.66646435692907,0.031000018153784333,1.739390261035074
1294,光伏,河北,80.0,38.3738,116.6324,2024,105796.75714671779,6030.413184621811,0.05699998135348232,109.64387608403293
12940,光伏,陕西,11.0,34.3323,108.7128,2024,13501.924101813625,1215.172813542962,0.08999997366151212,22.094051155326582
12942,光伏,山东,1.2,35.576,115.9335,2024,1613.685923961188,50.024292829134964,0.031000018086752634,0.909532596893363
12947,光伏,江苏,8.6,33.202,120.4565,2024,10658.069347974966,63.948228169679645,0.005999982368460552,1.162695057630539
1295,光伏,广西,100.0,24.1083,109.709,2024,107772.33915689247,3772.0346996498106,0.035000026251249594,68.582449084542
12953,光伏,福建,3.5,25.456,118.7119,2024,3828.0793730936575,0.0,0.0,0.0
12965,光伏,湖北,1.1,31.1764,113.9224,2024,1331.6074805747576,39.94818632389605,0.02999997139296134,0.7263306604344737
1297,光伏,广西,50.0,23.102,108.198,2024,52713.02629255081,1844.9572997253983,0.03500002616973862,33.54467817682542
12975,光伏,山东,3.8,36.4795,119.213,2024,4928.483912646845,152.78309045937658,0.03100001809224215,2.7778743719886654
12976,光伏,湖北,2.0,31.1764,113.9224,2024,2421.104524529163,72.63306646125018,0.029999971387181346,1.320601208386367
12978,光伏,浙江,12.0,28.1185,119.5684,2024,12777.008203118216,0.0,0.0,0.0
12982,光伏,湖北,1.9,31.1764,113.9224,2024,2300.049288630928,69.0014127804041,0.029999971357777388,1.2545711414618925
12984,光伏,云南,18.6,25.1307,101.4747,2024,28767.184666498233,1984.9359072241782,0.06900000574389889,36.08974376771233
12987,光伏,山东,2.4,36.6961,119.0915,2024,3114.8793015732444,96.56131485107541,0.031000018139484508,1.755660270019553
12992,光伏,云南,15.0,22.0476,101.0177,2024,22601.719132702732,1559.5187514724134,0.06900000580999721,28.35488639040752
13,光伏,安徽,20.0,32.375,116.563,2024,24832.89027890303,372.4929987911582,0.014999985688641828,6.7725999780210575
130,光伏,甘肃,105.6,36.3756,106.5931,2024,158034.21008290813,16435.553452391625,0.10399997218177749,298.8282445889386
13003,光伏,江苏,1.4,31.3017,120.5811,2024,1632.1986226561585,9.793162938712165,0.005999982356788943,0.17805750797658482
13004,光伏,江苏,9.8,31.6573,120.7481,2024,11434.251964041807,68.60530991622805,0.005999982345323208,1.2473692712041466
13007,光伏,广东,4.1,22.5197,113.3871,2024,4767.412023864714,19.069686765577643,0.004000008111343973,0.3467215775559571
1301,光伏,河北,500.0,38.372,117.33,2024,664672.7404659425,37886.33384675598,0.056999981404679344,688.8424335773814
13012,光伏,江苏,5.0,32.334,121.1803,2024,5896.931966390949,35.38148771929741,0.0059999823503054,0.6432997767144983
13025,光伏,宁夏,2.5,36.9851,105.4966,2024,3698.788484335567,225.62605835591256,0.060999989405028925,4.102291970107502
13039,光伏,浙江,2.0,29.9873,122.1928,2024,2229.579642056745,0.0,0.0,0.0
13041,光伏,浙江,1.7,29.9873,122.1928,2024,1895.1426877532156,0.0,0.0,0.0
13043,光伏,河南,1.2,32.7579,114.9556,2024,1492.9146259629322,23.886593462601304,0.015999972836487162,0.4343016993200237
13044,光伏,甘肃,14.5,35.2579,106.0619,2024,20326.246896064073,2113.929109727502,0.10399997208224594,38.43507472231822
13045,光伏,陕西,15.0,37.536,107.751,2024,21184.62557114476,1906.6157438435555,0.08999997368093804,34.66574079715555
13048,光伏,山东,3.9,35.9957,119.4041,2024,5152.145246224052,159.7165959596187,0.0310000181141386,2.9039381083567033
1305,光伏,天津,36.0,38.598,117.417,2024,48998.824057968945,1518.964435219288,0.031000018151910128,27.617535185805234
13050,光伏,山东,4.0,35.9957,119.4041,2024,5284.251520937817,163.8118927127421,0.03100001808461792,2.9783980493225837
1306,光伏,河北,70.0,38.4799,117.5501,2024,95708.19741207943,5455.3654732558725,0.05699998140981961,99.18846315010678
13064,光伏,浙江,2.0,29.7112,120.242,2024,2173.6522285586107,0.0,0.0,0.0
13066,光伏,浙江,1.0,29.7112,120.242,2024,1086.8261124340572,0.0,0.0,0.0
13068,光伏,浙江,2.5,29.7112,120.242,2024,2717.065288964441,0.0,0.0,0.0
1307,光伏,贵州,40.0,26.7479,104.2593,2024,55118.21563493858,2149.6090159703494,0.038999974712674586,39.083800290369986
13070,光伏,河南,5.5,33.0116,114.0165,2024,6803.537329567484,108.85641245566309,0.015999972835099196,1.9792074991938744
13075,光伏,四川,10.0,33.575,102.962,2024,15853.00673480084,221.94207157975436,0.013999998567624565,4.03531039235917
13076,光伏,河北,1.2,40.091,115.2399,2024,1948.0177764912862,111.03697706656904,0.05699998142037782,2.018854128483073
13080,光伏,湖南,4.4,27.1802,113.4838,2024,4840.02807891571,96.80046926867962,0.019999980927872096,1.7600085321578112
13082,光伏,湖南,1.4,27.701,113.138,2024,1496.3277448479103,29.92652640134096,0.01999998095629962,0.544118661842563
13085,光伏,安徽,18.0,33.9932,116.8227,2024,23243.607066668297,348.6537729857564,0.014999985672866216,6.339159508831934
13087,光伏,山东,2.8,36.8196,117.9807,2024,3695.516622788877,114.56108245526254,0.031000018170343743,2.0829287719138643
13092,光伏,山东,3.0,36.8196,117.9807,2024,3959.482101649902,122.74401676139236,0.0310000180857606,2.231709395661679
13098,光伏,山东,1.0,36.8196,117.9807,2024,1319.8273699619263,40.91467232257873,0.031000018073393202,0.7439031331377951
13099,光伏,山东,2.0,36.8196,117.9807,2024,2639.6547296521358,81.82934434188903,0.031000018079134474,1.4878062607616187
131,光伏,甘肃,160.8,36.4639,106.6128,2024,239338.79484733462,24891.22802772522,0.10399997227195204,452.56778232227674
1310,光伏,河北,30.0,38.0775,116.7967,2024,40417.03723975967,2303.770369901657,0.056999981375066164,41.886733998211945
13118,光伏,山东,3.0,35.4032,117.0017,2024,4034.6721669299845,125.07491024169326,0.031000018109739954,2.2740892771216954
13119,光伏,山东,6.0,35.4032,117.0017,2024,8069.344331080962,250.14982032698393,0.031000018101033755,4.548178551399707
13120,光伏,山东,5.0,36.8629,117.737,2024,6676.347032804614,206.96687908113003,0.031000018133297506,3.763034165111455
13121,光伏,山东,1.8,36.8629,117.737,2024,2403.484923612755,74.50807609343902,0.031000018082677855,1.354692292607982
13148,光伏,浙江,1.2,28.7418,118.6226,2024,1323.5007917992687,0.0,0.0,0.0
13163,光伏,浙江,3.6,28.1205,120.9578,2024,3931.495436139347,0.0,0.0,0.0
13170,光伏,浙江,1.2,28.9839,118.954,2024,1271.4121830125302,0.0,0.0,0.0
13172,光伏,浙江,1.8,30.4532,120.9994,2024,2077.622827720897,0.0,0.0,0.0
13187,光伏,陕西,6.0,33.382,109.0684,2024,7858.079020730015,707.2269056859017,0.08999997376206079,12.85867101247094
13189,光伏,河北,2.4,38.144,114.5633,2024,3153.331224779565,179.73982101325691,0.05699998135331365,3.26799674569558
1319,光伏,河北,100.0,39.1626,118.4855,2024,137349.65337356846,7828.927684522629,0.05699998137766852,142.34413971859325
13190,光伏,河北,6.0,38.144,114.5633,2024,7883.328030135959,449.3495514886677,0.05699998145084393,8.169991845248504
13192,光伏,内蒙古,10.0,42.5101,115.308,2024,13082.577863297009,1092.3956137874127,0.08350002768583656,19.861738432498413
13193,光伏,湖北,10.0,30.3552,112.1843,2024,11771.995337889333,353.1595233430862,0.029999971390271222,6.421082242601568
13195,光伏,河南,5.1,32.6053,114.3858,2024,6258.71267236272,100.13923266413808,0.01599997282289916,1.8207133211661468
13208,光伏,江苏,1.2,32.1892,119.42,2024,1448.4986659178592,8.690966438569129,0.005999982356257118,0.1580175716103478
13210,光伏,江苏,1.0,32.1892,119.42,2024,1207.0822164475774,7.242472005158663,0.0059999823595058305,0.13168130918470297
13214,光伏,江苏,2.0,32.1892,119.42,2024,2414.164447637891,14.484944075748324,0.0059999823499683035,0.26336261955906043
13221,光伏,江苏,6.0,32.2805,119.7385,2024,7279.373310561299,43.67611148146912,0.005999982363605602,0.7941111178448932
13227,光伏,吉林,14.8,45.9646,123.5476,2024,18305.814252197863,622.3973098981082,0.03399997953237076,11.31631472542015
13230,光伏,吉林,15.0,45.9646,123.5476,2024,18553.19010365768,630.8080830117464,0.03399997949071763,11.469237872940843
13231,光伏,河南,5.8,33.1097,112.1436,2024,6995.663885556389,111.93043208708615,0.015999972828623674,2.035098765219748
13233,光伏,浙江,1.4,30.7,121.0167,2024,1626.9670855100144,0.0,0.0,0.0
13235,光伏,江苏,1.1,31.5777,120.2953,2024,1283.4645580572956,7.700764710478484,0.005999982361908518,0.14001390382688156
13249,光伏,浙江,3.0,30.8588,120.1809,2024,3546.544670185357,0.0,0.0,0.0
1325,光伏,河北,100.0,41.0791,118.1974,2024,132372.18911488433,7545.21231353879,0.05699998137063658,137.185678427978
13279,光伏,浙江,2.0,28.85,121.1167,2024,2200.6889990729014,0.0,0.0,0.0
1329,光伏,河北,200.0,40.797,118.161,2024,264012.6165534136,15048.71423550415,0.0569999814098262,273.6129861000755
13298,光伏,浙江,1.7,28.4704,119.9184,2024,1793.7386115051513,0.0,0.0,0.0
1330,光伏,河北,170.0,41.7967,116.3386,2024,230885.10450630466,13160.446659359455,0.05699998138684642,239.2808483519901
13310,光伏,浙江,2.0,29.108,119.6486,2024,2193.856401173764,0.0,0.0,0.0
13324,光伏,浙江,5.7,29.5031,120.8987,2024,6265.884377860628,0.0,0.0,0.0
13330,光伏,浙江,2.8,30.8943,120.0851,2024,3273.1626459601484,0.0,0.0,0.0
13335,光伏,浙江,5.0,29.031,119.1674,2024,5378.561916570157,0.0,0.0,0.0
13342,光伏,浙江,2.8,27.9964,120.6953,2024,3016.412584324932,0.0,0.0,0.0
1336,光伏,河北,20.0,40.9479,118.2746,2024,26464.09926775716,1508.4531658440828,0.05699998139297808,27.42642119716514
13370,光伏,浙江,5.0,30.7503,120.7786,2024,5867.097524022445,0.0,0.0,0.0
13385,光伏,浙江,2.1,30.0357,120.8641,2024,2350.9900785569594,0.0,0.0,0.0
1339,光伏,河北,20.0,40.7553,118.1744,2024,26428.94841030358,1506.449567564845,0.056999981390767,27.389992137542638
13402,光伏,浙江,2.0,29.208,119.458,2024,2165.2061165593072,0.0,0.0,0.0
1342,光伏,河北,20.0,41.0247,118.2401,2024,26510.69516381118,1511.109131006241,0.05699998139124632,27.474711472840742
13420,光伏,浙江,1.5,28.9839,118.954,2024,1589.2652325009522,0.0,0.0,0.0
1343,光伏,河北,80.0,41.0247,118.2401,2024,106042.7806779803,6044.436526283264,0.05699998140032164,109.89884593242299
13435,光伏,浙江,2.9,29.5031,120.8987,2024,3187.9060811770837,0.0,0.0,0.0
13438,光伏,浙江,3.0,29.0854,120.374,2024,3362.22275414232,0.0,0.0,0.0
13439,光伏,浙江,1.6,28.5819,121.3339,2024,1787.7510554284845,0.0,0.0,0.0
13451,光伏,浙江,2.0,29.5644,120.8267,2024,2177.7604378102687,0.0,0.0,0.0
